ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
59038	6,10,12	13,10,19	7,4,8	9,21,14	153	149
59040	14,6,14	227,181,167	7,10,5	182,202,167	298	149
59041	1,0,0	227,181,167	0,0,0	182,202,167	225	149
59042	0,1,0	1,2,0	0,0,0	3,0,3	152	149
59043	0,1,0	5,0,0	0,0,0	1,0,3	184	149
59044	1,2,0	5,0,0	3,0,3	1,0,3	181	149
59045	1,0,2	0,1,0	0,0,0	1,0,0	161	149
59046	281,232,261	0,0,0	176,190,190	0,0,4	275	149
59047	0,0,1	0,1,0	0,4,4	0,0,0	298	149
59049	5,4,4	0,3,0	4,1,9	3,0,3	221	149
59050	5,4,4	0,0,2	4,1,9	10,2,5	246	149
59051	5,4,4	2,0,0	6,1,10	1,0,0	252	149
59052	17,18,13	234,217,178	23,26,41	239,193,205	265	149
59053	3,3,3	8,4,3	1,0,3	13,19,20	298	149
59054	0,3,0	0,0,2	3,0,3	10,2,5	174	149
59055	0,3,0	2,0,0	5,0,4	1,0,0	180	149
59056	0,7,0	234,217,178	6,3,5	239,193,205	193	149
59057	0,3,0	8,4,3	3,0,3	13,19,20	298	149
59058	0,0,2	2,0,0	12,2,6	1,0,0	155	149
59059	0,4,2	234,217,178	13,5,7	239,193,205	168	149
59060	0,0,2	8,4,3	10,2,5	13,19,20	298	149
59061	2,4,0	234,217,178	2,3,1	239,193,205	162	149
59062	2,0,0	8,4,3	1,0,0	13,19,20	298	149
59063	234,217,178	8,4,3	239,193,205	13,19,20	298	149
59064	0,2,0	2,1,1	1,0,0	0,0,0	298	149
59065	0,3,0	96,83,124	1,1,0	127,119,119	298	149
59066	2,2,1	96,83,124	0,1,0	127,119,119	193	149
59067	2,2,12	0,0,0	13,4,9	0,0,2	298	149
59068	5,1,10	149,124,172	5,2,2	175,154,190	206	149
59069	496,424,417	0,0,0	507,470,464	0,0,1	217	149
59070	518,579,501	1,3,0	619,392,526	1,2,2	150	149
59071	0,2,0	468,522,463	1,1,0	481,371,412	221	149
59072	1,3,11	3,0,3	5,3,3	2,0,3	298	149
59073	3,0,3	3,2,7	2,0,3	4,1,0	298	149
59074	0,6,3	4,3,3	6,1,1	0,0,0	298	149
59075	0,2,0	0,1,0	2,0,2	0,0,0	163	149
59076	0,1,0	0,0,0	2,0,2	2,0,0	218	149
59077	0,1,0	0,1,0	2,0,2	0,0,0	231	149
59078	0,1,0	0,0,0	0,0,0	2,0,0	204	149
59080	0,0,0	0,1,0	2,0,0	0,0,0	162	149
59081	0,0,0	19,41,20	0,0,4	24,19,36	192	149
59082	0,0,0	15,15,21	0,3,0	37,4,34	298	149
59083	72,123,144	1,3,0	155,56,117	0,0,1	158	149
59084	54,35,48	3,0,0	54,23,50	0,0,0	298	149
59085	125,136,95	0,0,1	77,131,131	3,2,2	169	149
59086	38,46,46	34,52,44	36,32,39	59,30,38	199	149
59087	0,0,1	0,9,0	0,0,0	0,0,8	177	149
59088	15,22,24	0,0,1	8,4,11	0,0,0	172	149
59089	0,3,0	6,0,0	0,0,1	0,0,0	298	149
59090	844,1013,1217	6,0,0	955,574,932	0,0,0	253	149
59091	28,38,72	6,0,0	31,11,21	0,0,0	275	149
59092	115,174,165	6,0,0	151,73,117	0,0,0	298	149
59093	38,49,45	844,1013,1217	36,32,40	955,574,932	199	149
59094	0,3,0	28,38,72	0,0,1	31,11,21	177	149
59095	130,179,173	0,3,0	151,77,128	0,0,1	172	149
59096	39,46,45	118,163,136	36,32,40	235,149,206	199	149
59097	1,0,0	0,5,1	0,0,1	5,4,2	177	149
59098	22,15,18	1,0,0	9,15,24	0,0,1	172	149
59099	38,46,45	19,14,5	36,33,39	22,9,9	199	149
59100	15,8,9	0,0,0	2,4,11	0,1,0	172	149
59101	22,46,48	0,0,0	32,22,31	1,0,0	270	149
59102	33,51,47	0,0,1	30,24,47	0,0,0	152	149
59103	21,15,35	0,1,0	33,21,38	0,0,0	197	149
59104	6,7,7	1,0,0	7,3,7	0,0,6	229	149
59105	0,0,0	6,4,8	0,0,1	14,3,12	153	149
59106	0,0,0	30,54,45	0,1,1	48,34,54	184	149
59107	12,8,18	0,1,2	12,7,7	2,0,1	164	149
59108	133,134,144	0,1,2	143,107,129	2,0,1	171	149
59109	121,126,126	0,0,0	131,101,122	0,1,0	156	149
59110	2,3,2	62,55,74	0,1,1	34,45,42	160	149
59112	0,1,0	55,47,42	0,0,2	54,35,29	160	149
59113	0,1,0	55,47,42	1,0,0	54,35,29	155	149
59114	17,12,19	127,123,108	9,2,17	122,154,105	158	149
59115	5,1,10	0,2,3	4,2,8	2,2,7	158	149
59116	3,1,10	0,1,2	2,3,8	0,2,0	158	149
59117	0,0,4	228,220,166	9,2,8	214,211,206	166	149
59118	16,11,17	228,220,166	22,19,25	214,211,206	298	149
59119	2,0,1	0,0,1	2,5,1	1,1,0	298	149
59120	2,5,5	0,0,0	3,4,3	0,1,0	153	149
59121	0,4,0	9,2,14	0,0,0	3,14,4	156	149
59122	2,0,1	157,164,184	0,0,0	168,104,163	156	149
59123	57,54,77	2,5,8	45,35,49	1,5,0	186	149
59124	46,39,62	2,3,0	38,25,40	0,0,0	298	149
59125	2,5,8	2,3,0	1,5,0	0,0,0	298	149
59127	4,5,0	1032,1114,928	7,6,4	1084,868,1011	298	149
59128	820,876,855	0,4,0	887,644,758	0,0,0	160	149
59129	15,20,18	286,336,363	19,19,18	316,271,334	298	149
59130	420,484,466	1,0,0	428,300,417	0,0,0	159	149
59131	181,231,246	0,0,0	219,140,247	0,0,3	298	149
59132	16,32,31	0,4,0	29,15,23	0,0,0	153	149
59133	6,2,1	0,4,0	2,1,0	0,0,0	298	149
59134	0,0,0	10,30,30	0,1,0	27,15,23	298	149
59135	0,0,2	43,28,22	0,0,4	40,30,37	298	149
59136	2,3,3	54,47,63	3,2,7	52,78,68	154	149
59137	0,0,0	63,53,50	1,1,0	59,74,64	160	149
59138	0,6,2	90,97,91	1,3,1	92,102,105	157	149
59139	0,0,0	67,70,74	1,2,3	46,38,48	156	149
59140	0,0,0	13,17,19	0,0,3	7,9,16	153	149
59141	123,130,133	0,0,2	151,157,151	0,0,0	298	149
59142	2,2,1	305,287,280	1,0,0	344,425,342	298	149
59143	1,2,0	305,287,280	2,0,0	344,425,342	298	149
59144	0,0,0	1,0,1	1,0,0	0,0,0	160	149
59145	1,2,2	5,3,2	0,0,2	4,5,2	171	149
59146	825,635,678	0,0,0	745,845,750	0,1,1	204	149
59147	120,94,134	0,0,0	98,102,112	0,1,1	226	149
59148	2,4,7	707,545,551	5,2,10	652,745,648	171	149
59149	4,2,2	557,522,508	2,0,3	485,471,456	160	149
59150	0,0,2	2,0,0	0,0,0	0,0,1	179	149
59151	557,522,508	2,0,0	485,471,456	0,0,1	168	149
59152	4,7,8	728,830,638	11,4,4	790,686,709	298	149
59153	1,1,1	0,0,0	1,2,4	0,0,1	152	149
59154	577,471,500	0,0,0	696,632,662	0,0,1	150	149
59155	1,0,1	577,470,500	0,1,4	695,631,662	151	149
59156	0,1,1	0,0,0	2,1,0	1,0,0	250	149
59157	0,1,0	1,1,0	0,2,0	5,2,0	273	149
59158	0,0,0	53,54,61	1,0,0	52,53,45	152	149
59159	3,7,10	174,132,156	13,11,6	145,129,126	164	149
59160	454,333,423	0,4,8	343,303,307	2,2,0	215	149
59161	8,7,16	829,757,618	7,9,14	622,767,658	298	149
59162	634,586,510	0,0,0	499,636,559	0,1,1	150	149
59163	4,8,6	0,0,0	4,6,1	0,1,1	298	149
59164	4,3,6	634,581,510	4,6,1	499,636,559	298	149
59165	1,2,4	0,4,0	0,0,1	2,0,2	174	149
59166	3,2,4	163,206,238	8,6,9	139,88,161	157	149
59167	11,22,10	163,206,238	20,12,18	139,88,161	153	149
59168	3,4,8	163,206,238	20,9,7	139,88,161	298	149
59169	288,462,423	163,206,238	449,235,408	139,88,161	298	149
59170	273,449,413	163,206,238	443,233,402	139,88,161	298	149
59171	0,0,0	8,20,6	0,0,2	12,6,11	153	149
59172	0,2,4	8,20,6	12,3,0	12,6,11	298	149
59173	292,469,423	8,20,6	454,238,420	12,6,11	298	149
59174	277,456,413	8,20,6	448,236,414	12,6,11	298	149
59175	0,2,4	0,0,0	12,3,0	0,0,2	295	149
59176	17,15,14	0,0,0	8,5,6	0,0,2	298	149
59177	2,2,4	0,0,0	2,3,0	0,0,2	298	149
59178	17,13,10	0,0,0	6,2,6	10,0,0	160	149
59179	2,0,0	0,0,0	0,0,0	10,0,0	163	149
59180	2,0,0	17,13,10	0,0,0	6,2,6	152	149
59181	40,85,100	2,0,0	87,78,60	0,0,0	298	149
59182	437,656,616	0,0,0	636,348,585	0,1,0	298	149
59183	0,2,7	0,0,0	2,3,0	0,1,0	298	149
59184	275,456,416	0,0,0	455,236,419	0,1,0	298	149
59185	0,0,3	0,0,3	7,0,5	0,0,0	160	149
59186	162,200,203	0,0,0	188,112,171	0,2,1	298	149
59187	12,28,34	0,0,0	31,20,42	0,0,2	298	149
59188	3,3,4	3,16,18	8,6,8	5,5,10	153	149
59189	6,4,15	3,16,18	14,9,7	5,5,10	298	149
59190	275,456,416	3,16,18	450,241,417	5,5,10	298	149
59191	3,2,11	0,1,0	6,3,0	0,0,1	298	149
59192	279,463,416	0,1,0	455,244,429	0,0,1	298	149
59193	4,7,3	3,0,7	7,8,15	4,0,0	160	149
59194	156,253,237	1,6,3	185,110,186	0,0,5	298	149
59195	567,823,858	3,0,0	762,485,746	0,0,0	181	149
59196	0,0,0	15113,14826,12739	0,15,12	14739,15399,14045	298	149
59197	78,65,55	34488,33135,26947	73,49,47	32666,36148,31128	298	149
59199	112,53,58	0,0,0	109,112,113	2,0,0	246	149
59200	51009,47139,38809	2,0,0	46874,52912,45037	0,0,0	212	149
59201	11931,12513,9899	2,0,0	12268,12579,11209	0,0,0	253	149
59202	41,44,29	39119,34670,28939	54,86,42	34660,40419,33870	190	149
59203	20060,18253,14804	1,0,0	17978,21496,17544	0,0,0	242	149
59204	58730,49891,43933	1,0,0	50748,60175,49271	0,0,0	298	149
59205	38672,31649,29129	0,11,0	32773,38683,31730	0,0,0	224	149
59206	5,4,3	91,129,109	2,4,7	163,116,86	157	149
59207	0,2,6	19,38,24	0,0,1	18,25,25	163	149
59208	15,9,1	4,0,3	9,4,13	0,0,4	165	149
59210	0,0,0	3,0,0	0,1,4	0,0,0	298	149
59211	0,0,0	7,12,15	0,0,1	6,8,6	293	149
59212	1,1,1	122,113,93	4,0,2	152,133,165	298	149
59213	0,0,2	28,63,43	0,0,0	59,77,69	153	149
59214	44,43,36	0,0,0	33,65,50	0,0,2	196	149
59215	0,0,2	5,13,12	0,0,0	12,33,20	191	149
59216	3,1,0	342,345,314	1,0,1	296,362,300	212	149
59217	42,41,47	0,2,0	53,43,39	0,0,0	268	149
59218	384,386,361	0,2,0	348,405,339	0,0,0	205	149
59219	2,0,2	0,0,0	1,0,4	0,4,0	168	149
59220	1499,1596,1398	0,0,0	2159,2045,2143	0,1,0	150	149
59221	107,85,91	0,1,0	57,50,68	0,0,0	208	149
59222	0,0,2	0,0,2	2,1,3	0,0,2	164	149
59223	148,174,221	1,1,0	208,188,201	0,2,0	188	149
59224	4,7,3	91,59,95	0,1,3	134,92,103	216	149
59225	64,43,58	0,0,0	98,40,68	2,0,0	298	149
59226	0,0,3	0,0,0	3,0,3	0,0,2	173	149
59227	1,4,19	8,17,15	8,4,11	23,14,19	298	149
59228	1,4,16	8,17,15	5,4,10	23,14,19	298	149
59229	0,1,0	71,49,87	0,0,0	88,29,86	298	149
59230	3,10,10	327,436,398	9,4,10	502,367,491	158	149
59231	21,27,31	0,4,0	41,27,39	0,7,4	211	149
59232	23,38,41	4,0,2	56,35,44	2,2,5	225	149
59233	345,455,419	0,4,0	535,390,521	0,7,4	202	149
59234	347,466,429	4,0,2	550,398,526	2,2,5	216	149
59235	2,15,10	4,0,2	15,15,9	2,2,5	163	149
59236	100,107,142	0,2,0	159,111,145	3,2,5	210	149
59238	8,12,13	5,12,4	17,12,19	7,7,5	216	149
59239	14,23,42	1,1,2	28,22,22	2,9,8	216	149
59240	2,0,2	15,9,25	0,0,0	38,14,20	205	149
59241	0,3,1	0,1,1	2,5,6	0,0,0	156	149
59242	4,7,6	147,137,96	13,10,13	94,104,109	201	149
59243	4,5,6	147,137,96	11,5,7	94,104,109	194	149
59245	1,0,3	1,0,3	3,2,6	5,1,1	290	149
59246	5,2,5	631,786,622	8,3,1	940,711,743	180	149
59247	13,9,5	631,786,622	20,17,16	940,711,743	298	149
59248	13,8,4	5,1,4	17,16,16	5,2,1	276	149
59249	5,1,4	14,17,13	7,2,1	15,12,10	163	149
59250	13,8,4	14,17,13	19,16,16	15,12,10	290	149
59251	5,1,4	1,0,0	5,2,1	1,2,6	158	149
59252	13,8,4	1,0,0	17,16,16	1,2,6	285	149
59253	1,1,3	19,7,8	4,0,1	6,3,6	195	149
59254	184,208,172	19,7,8	287,210,248	6,3,6	257	149
59255	184,207,169	1,0,0	283,211,252	0,0,0	211	149
59256	25,18,36	19,7,8	25,20,12	6,3,6	190	149
59257	1,0,0	25,17,33	0,0,0	21,20,11	154	149
59258	121,121,85	0,0,0	126,83,109	0,0,1	150	149
59259	16,17,13	0,0,0	18,13,12	0,1,0	211	149
59260	14,12,8	0,1,0	10,11,9	0,0,0	298	149
59261	0,0,0	0,1,0	0,1,0	0,0,0	275	149
59262	0,0,0	8,6,17	0,2,2	5,4,13	237	149
59263	16,11,37	0,2,0	15,13,7	0,0,0	164	149
59264	0,0,0	5,8,3	1,0,2	12,2,6	187	149
59265	2,3,0	0,2,0	1,0,0	0,0,0	298	149
59266	2,2,4	74,104,99	1,3,1	154,54,97	208	149
59267	48,89,95	0,0,0	140,59,94	0,0,1	189	149
59268	0,0,2	8,3,9	4,2,0	9,1,5	298	149
59269	643,608,536	0,0,0	773,557,670	0,0,1	298	149
59270	0,0,0	4,8,7	0,0,2	9,6,10	231	149
59271	296,333,295	0,0,0	414,255,356	0,0,2	231	149
59272	2,0,1	31,26,29	0,1,0	28,14,20	156	149
59273	0,0,1	26,21,17	1,1,0	25,14,22	156	149
59274	0,0,0	0,4,0	0,2,0	0,0,0	182	149
59275	34,41,24	1,3,0	35,31,32	1,2,6	164	149
59276	2,0,4	0,1,0	2,12,7	2,0,0	285	149
59278	27,29,24	2,0,1	33,23,32	0,0,0	233	149
59279	1490,1814,1144	0,1,0	1682,1580,1529	0,0,0	150	149
59280	1,0,0	177,146,170	2,0,3	145,137,156	153	149
59281	1,0,3	0,1,0	4,0,1	0,0,0	298	149
59282	7,2,9	158,139,136	9,12,7	113,97,136	201	149
59283	8,9,4	374,382,305	7,4,9	328,321,327	298	149
59284	87,88,90	1,0,0	93,67,86	0,0,0	150	149
59285	667,869,741	2,2,1	800,645,863	4,0,4	153	149
59286	0,0,2	0,0,2	0,0,0	0,1,0	191	149
59287	0,0,1	0,0,0	0,0,0	0,0,6	298	149
59288	0,9,3	0,0,0	1,3,1	0,0,6	298	149
59289	0,9,3	0,0,1	1,3,1	0,0,0	153	149
59290	1216,1197,1113	1,0,0	1312,1200,1166	1,0,0	150	149
59291	7,15,16	162,187,167	17,14,9	181,158,173	298	149
59292	4,8,1	353,394,329	10,2,4	394,363,368	153	149
59294	0,2,0	0,0,1	2,0,0	0,0,0	224	149
59295	10,4,8	52,69,65	8,5,4	59,59,67	158	149
59296	36,34,47	1,8,2	25,17,29	1,4,1	218	149
59297	78,99,104	1,8,2	76,71,92	1,4,1	209	149
59298	14,10,14	5,7,2	24,11,13	4,10,8	219	149
59299	14,12,16	4,7,5	24,12,17	7,3,11	276	149
59300	0,4,1	9,4,12	0,0,1	15,4,12	215	149
59301	4,0,0	3,5,3	1,0,0	0,5,0	298	149
59302	1,0,1	2,0,1	0,0,0	6,5,5	153	149
59303	0,2,0	4,15,13	0,0,0	22,11,13	279	149
59304	0,0,0	381,498,526	0,1,0	472,301,454	279	149
59305	0,0,0	808,1093,1190	0,0,1	1275,726,1038	153	149
59306	611,773,676	0,0,1	821,585,790	0,0,0	153	149
59307	0,0,1	750,942,808	2,0,0	982,718,894	200	149
59308	44,61,39	0,0,0	70,61,90	0,0,1	219	149
59309	0,2,0	1,2,0	3,0,0	0,5,1	285	149
59310	1,2,2	4,1,4	2,7,1	3,2,6	184	149
59311	0,2,2	4,1,4	5,2,0	3,2,6	298	149
59312	907,740,909	0,0,2	883,703,857	0,0,0	150	149
59313	2,0,0	923,763,927	0,0,0	896,709,865	153	149
59314	0,0,0	84,82,63	0,3,4	88,51,71	153	149
59315	3,19,1	0,0,0	12,17,8	0,0,1	264	149
59316	3,8,3	0,0,0	3,11,3	0,0,1	295	149
59317	4,10,3	0,0,0	6,11,3	0,0,1	298	149
59318	4,11,3	0,0,0	3,11,3	0,0,1	298	149
59319	0,1,2	0,12,0	0,0,0	9,6,5	180	149
59320	1,0,0	0,12,0	3,0,0	9,6,5	298	149
59321	1,1,0	0,12,0	0,0,0	9,6,5	298	149
59322	1,0,0	0,1,2	3,0,0	0,0,0	295	149
59324	1,2,0	1,0,0	0,0,0	3,0,0	254	149
59325	956,1186,923	0,0,0	1100,1072,1032	0,0,1	153	149
